datasets/222/101.jpg,26,271,86,986,667,
datasets/222/102.jpg,26,227,0,332,34,
datasets/222/103.jpg,26,199,56,814,746,
datasets/222/104.jpg,26,99,295,175,391,
datasets/222/105.jpg,26,228,142,1309,717,
datasets/222/106.jpg,26,57,88,252,190,
datasets/222/107.jpg,26,153,273,279,296,
datasets/222/108.jpg,26,576,288,1057,676,
datasets/222/109.jpg,26,210,239,2296,1221,
datasets/222/10.jpg,26,217,112,1165,640,
datasets/222/110.jpg,26,338,158,866,635,
datasets/222/111.jpg,26,231,149,1173,1035,
datasets/222/112.jpg,26,170,65,624,388,
datasets/222/113.jpg,26,136,13,600,458,
datasets/222/114.jpg,26,174,35,484,402,
datasets/222/115.jpg,26,59,28,507,347,
datasets/222/116.jpg,26,128,2,596,511,
datasets/222/117.jpg,26,165,11,587,468,
datasets/222/118.jpg,26,172,67,556,377,
datasets/222/119.jpg,26,172,16,1396,1036,
datasets/222/11.jpg,26,309,136,878,340,
datasets/222/120.jpg,26,133,30,779,682,
datasets/222/121.jpg,26,58,0,161,59,
datasets/222/122.jpg,26,117,17,514,406,
datasets/222/123.jpg,26,153,0,335,150,
datasets/222/124.jpg,26,70,29,600,447,
datasets/222/125.jpg,26,81,34,536,440,
datasets/222/126.jpg,26,82,64,908,703,
datasets/222/127.jpg,26,574,215,1425,1101,
datasets/222/128.jpg,26,299,74,1304,1119,
datasets/222/129.jpg,26,551,53,729,155,
datasets/222/12.jpg,26,140,74,649,402,
datasets/222/130.jpg,26,346,824,887,1062,
datasets/222/131.jpg,26,27,31,692,548,
datasets/222/132.jpg,26,186,17,522,465,
datasets/222/133.jpg,26,30,48,1931,1104,
datasets/222/134.jpg,26,222,68,1161,920,
datasets/222/135.jpg,26,73,113,1001,701,
datasets/222/136.jpg,26,53,22,561,471,
datasets/222/137.jpg,26,202,3,406,144,
datasets/222/138.jpg,26,552,138,1170,866,
datasets/222/139.jpg,26,69,0,366,114,
datasets/222/13.jpg,26,240,509,345,563,
datasets/222/140.jpg,26,174,63,559,390,
datasets/222/141.jpg,26,475,1206,1047,1374,
datasets/222/142.jpg,26,104,22,381,342,
datasets/222/143.jpg,26,607,1192,1123,1260,
datasets/222/144.jpg,26,393,54,1451,1115,
datasets/222/145.jpg,26,226,64,1056,718,
datasets/222/146.jpg,26,158,118,1430,1117,
datasets/222/147.jpg,26,93,62,509,384,
datasets/222/148.jpg,26,178,27,479,459,
datasets/222/149.jpg,26,455,208,1648,853,
datasets/222/14.jpg,26,196,47,714,553,
datasets/222/150.jpg,26,41,22,575,389,
datasets/222/151.jpg,26,150,210,5516,1024,
datasets/222/152.jpg,26,402,18,1060,938,
datasets/222/153.jpg,26,243,18,493,385,
datasets/222/154.jpg,26,150,59,518,370,
datasets/222/155.jpg,26,7,19,606,447,
datasets/222/156.jpg,26,315,39,965,638,
datasets/222/157.jpg,26,466,176,1076,752,
datasets/222/158.jpg,26,429,699,531,787,
datasets/222/159.jpg,26,254,648,345,712,
datasets/222/15.jpg,26,220,94,1060,662,
datasets/222/160.jpg,26,39,73,710,430,
datasets/222/161.jpg,26,185,31,916,731,
datasets/222/162.jpg,26,192,30,523,474,
datasets/222/163.jpg,26,117,314,167,371,
datasets/222/164.jpg,26,0,31,674,491,
datasets/222/165.jpg,26,404,6,695,388,
datasets/222/166.jpg,26,158,74,1074,733,
datasets/222/167.jpg,26,35,40,516,452,
datasets/222/168.jpg,26,264,35,330,120,
datasets/222/169.jpg,26,124,13,443,453,
datasets/222/16.jpg,26,131,60,1085,614,
datasets/222/170.jpg,26,44,12,562,454,
datasets/222/171.jpg,26,34,10,570,479,
datasets/222/172.jpg,26,157,1,358,94,
datasets/222/173.jpg,26,218,68,661,482,
datasets/222/174.jpg,26,443,730,548,825,
datasets/222/175.jpg,26,629,201,982,638,
datasets/222/176.jpg,26,68,5,450,385,
datasets/222/177.jpg,26,181,0,313,42,
datasets/222/178.jpg,26,159,140,396,357,
datasets/222/179.jpg,26,323,94,1300,1078,
datasets/222/17.jpg,26,53,82,683,430,
datasets/222/180.jpg,26,113,59,606,410,
datasets/222/181.jpg,26,154,36,479,370,
datasets/222/182.jpg,26,147,43,861,721,
datasets/222/183.jpg,26,127,21,903,665,
datasets/222/184.jpg,26,95,66,683,492,
datasets/222/185.jpg,26,261,110,1438,965,
datasets/222/186.jpg,26,413,116,1298,663,
datasets/222/187.jpg,26,204,81,237,141,
datasets/222/188.jpg,26,118,87,247,166,
datasets/222/189.jpg,26,213,533,258,577,
datasets/222/18.jpg,26,264,29,924,435,
datasets/222/190.jpg,26,175,47,554,409,
datasets/222/191.jpg,26,399,128,1330,1280,
datasets/222/192.jpg,26,75,60,1229,491,
datasets/222/193.jpg,26,255,71,563,270,
datasets/222/194.jpg,26,141,352,171,394,
datasets/222/195.jpg,26,57,49,1730,1115,
datasets/222/196.jpg,26,54,6,441,242,
datasets/222/197.jpg,26,273,55,910,484,
datasets/222/198.jpg,26,141,48,411,245,
datasets/222/199.jpg,26,339,128,905,610,
datasets/222/19.jpg,26,81,68,1043,640,
datasets/222/1.jpg,26,123,54,978,339,
datasets/222/200.jpg,26,143,443,181,479,
datasets/222/201.jpg,26,225,145,732,630,
datasets/222/202.jpg,26,309,117,1073,794,
datasets/222/203.jpg,26,103,1,469,129,
datasets/222/204.jpg,26,172,65,1455,1156,
datasets/222/205.jpg,26,265,538,343,677,
datasets/222/206.jpg,26,140,14,587,399,
datasets/222/207.jpg,26,54,7,418,279,
datasets/222/208.jpg,26,132,53,337,205,
datasets/222/209.jpg,26,258,168,688,441,
datasets/222/20.jpg,26,785,341,2287,1483,
datasets/222/210.jpg,26,110,287,138,318,
datasets/222/211.jpg,26,516,228,2933,2007,
datasets/222/212.jpg,26,312,102,1467,970,
datasets/222/213.jpg,26,131,385,252,434,
datasets/222/214.jpg,26,197,101,553,385,
datasets/222/215.jpg,26,106,102,920,666,
datasets/222/216.jpg,26,31,30,396,295,
datasets/222/217.jpg,26,121,254,208,325,
datasets/222/218.jpg,26,177,59,434,235,
datasets/222/219.jpg,26,193,827,298,958,
datasets/222/21.jpg,26,237,79,1298,1089,
datasets/222/22.jpg,26,198,58,665,462,
datasets/222/23.jpg,26,468,138,1438,913,
datasets/222/24.jpg,26,249,162,755,591,
datasets/222/25.jpg,26,410,168,859,672,
datasets/222/26.jpg,26,326,90,888,651,
datasets/222/27.jpg,26,266,18,955,735,
datasets/222/28.jpg,26,197,81,767,713,
datasets/222/29.jpg,26,54,21,552,379,
datasets/222/2.jpg,26,28,49,1020,336,
datasets/222/30.jpg,26,104,38,658,414,
datasets/222/31.jpg,26,277,114,645,380,
datasets/222/32.jpg,26,26,31,955,836,
datasets/222/33.jpg,26,9,28,577,344,
datasets/222/34.jpg,26,164,46,578,506,
datasets/222/35.jpg,26,227,51,611,403,
datasets/222/36.jpg,26,83,16,924,549,
datasets/222/37.jpg,26,259,120,1095,609,
datasets/222/38.jpg,26,74,56,588,356,
datasets/222/39.jpg,26,56,16,497,287,
datasets/222/3.jpg,26,351,58,1706,1028,
datasets/222/40.jpg,26,570,156,1103,1545,
datasets/222/41.jpg,26,60,80,1827,979,
datasets/222/42.jpg,26,121,11,494,474,
datasets/222/43.jpg,26,307,104,949,813,
datasets/222/44.jpg,26,585,69,968,470,
datasets/222/45.jpg,26,311,805,673,1189,
datasets/222/46.jpg,26,216,43,902,604,
datasets/222/47.jpg,26,233,49,607,353,
datasets/222/48.jpg,26,194,70,531,406,
datasets/222/49.jpg,26,245,32,1075,625,
datasets/222/4.jpg,26,72,66,816,349,
datasets/222/50.jpg,26,645,203,1651,887,
datasets/222/51.jpg,26,571,1009,758,1155,
datasets/222/52.jpg,26,81,27,587,337,
datasets/222/53.jpg,26,125,303,186,388,
datasets/222/54.jpg,26,251,129,608,473,
datasets/222/55.jpg,26,4,524,276,581,
datasets/222/56.jpg,26,99,52,535,397,
datasets/222/57.jpg,26,100,1,266,99,
datasets/222/58.jpg,26,109,12,560,407,
datasets/222/59.jpg,26,46,97,960,432,
datasets/222/5.jpg,26,111,83,1016,302,
datasets/222/60.jpg,26,106,56,622,405,
datasets/222/61.jpg,26,534,70,1093,831,
datasets/222/62.jpg,26,191,62,627,546,
datasets/222/63.jpg,26,45,30,525,387,
datasets/222/64.jpg,26,243,1,312,47,
datasets/222/65.jpg,26,59,19,440,303,
datasets/222/66.jpg,26,279,71,738,381,
datasets/222/67.jpg,26,82,66,543,452,
datasets/222/68.jpg,26,202,27,553,369,
datasets/222/69.jpg,26,72,20,460,379,
datasets/222/6.jpg,26,200,48,1086,859,
datasets/222/70.jpg,26,181,261,272,364,
datasets/222/71.jpg,26,126,13,567,360,
datasets/222/72.jpg,26,227,12,964,1200,
datasets/222/73.jpg,26,177,32,1361,1121,
datasets/222/74.jpg,26,247,96,1434,976,
datasets/222/75.jpg,26,201,284,364,407,
datasets/222/76.jpg,26,443,917,669,1190,
datasets/222/77.jpg,26,180,0,240,11,
datasets/222/78.jpg,26,35,18,624,479,
datasets/222/79.jpg,26,254,608,891,781,
datasets/222/7.jpg,26,200,50,1833,1349,
datasets/222/80.jpg,26,327,210,952,395,
datasets/222/81.jpg,26,215,104,624,403,
datasets/222/82.jpg,26,143,59,276,169,
datasets/222/83.jpg,26,320,35,611,433,
datasets/222/84.jpg,26,362,156,1283,1065,
datasets/222/85.jpg,26,65,15,430,312,
datasets/222/86.jpg,26,96,23,925,679,
datasets/222/87.jpg,26,187,445,241,478,
datasets/222/88.jpg,26,150,48,1093,705,
datasets/222/89.jpg,26,282,70,1186,647,
datasets/222/8.jpg,26,608,42,717,52,
datasets/222/90.jpg,26,169,129,689,286,
datasets/222/91.jpg,26,174,28,571,466,
datasets/222/92.jpg,26,523,298,1412,809,
datasets/222/93.jpg,26,351,285,747,677,
datasets/222/94.jpg,26,22,45,703,532,
datasets/222/95.jpg,26,74,26,325,270,
datasets/222/96.jpg,26,336,2,523,192,
datasets/222/97.jpg,26,185,37,618,557,
datasets/222/98.jpg,26,245,85,1938,1418,
datasets/222/99.jpg,26,345,154,1145,906,
datasets/222/9.jpg,26,297,99,1772,994,
