datasets/205/101.jpg,9,146,17,575,444,
datasets/205/102.jpg,9,20,18,510,389,
datasets/205/103.jpg,9,150,50,478,440,
datasets/205/104.jpg,9,152,48,490,415,
datasets/205/105.jpg,9,82,16,555,360,
datasets/205/106.jpg,9,203,19,491,385,
datasets/205/107.jpg,9,123,77,412,333,
datasets/205/108.jpg,9,199,45,454,398,
datasets/205/109.jpg,9,83,9,249,205,
datasets/205/10.jpg,9,341,6,1668,1052,
datasets/205/110.jpg,9,117,6,525,422,
datasets/205/111.jpg,9,173,36,1183,699,
datasets/205/112.jpg,9,227,71,497,402,
datasets/205/113.jpg,9,371,138,1097,440,
datasets/205/114.jpg,9,223,48,542,447,
datasets/205/115.jpg,9,103,39,485,423,
datasets/205/116.jpg,9,170,50,541,454,
datasets/205/117.jpg,9,191,16,445,464,
datasets/205/118.jpg,9,109,42,266,207,
datasets/205/119.jpg,9,107,48,467,424,
datasets/205/11.jpg,9,144,14,509,466,
datasets/205/120.jpg,9,148,20,494,448,
datasets/205/121.jpg,9,176,23,536,460,
datasets/205/122.jpg,9,200,47,462,404,
datasets/205/123.jpg,9,170,50,541,454,
datasets/205/124.jpg,9,220,38,471,458,
datasets/205/125.jpg,9,126,71,417,335,
datasets/205/126.jpg,9,116,15,294,229,
datasets/205/127.jpg,9,802,305,1756,1109,
datasets/205/128.jpg,9,189,46,557,444,
datasets/205/129.jpg,9,188,28,537,458,
datasets/205/12.jpg,9,81,10,544,465,
datasets/205/130.jpg,9,177,30,494,396,
datasets/205/131.jpg,9,137,21,561,362,
datasets/205/132.jpg,9,152,48,490,415,
datasets/205/133.jpg,9,580,225,1319,901,
datasets/205/134.jpg,9,142,55,487,408,
datasets/205/135.jpg,9,33,19,247,223,
datasets/205/136.jpg,9,179,72,514,420,
datasets/205/137.jpg,9,112,37,456,394,
datasets/205/138.jpg,9,135,35,479,452,
datasets/205/139.jpg,9,163,79,537,451,
datasets/205/13.jpg,9,134,41,644,385,
datasets/205/140.jpg,9,305,46,877,722,
datasets/205/141.jpg,9,121,36,560,393,
datasets/205/142.jpg,9,133,24,496,413,
datasets/205/143.jpg,9,16,20,612,286,
datasets/205/144.jpg,9,153,98,550,386,
datasets/205/145.jpg,9,175,68,499,411,
datasets/205/146.jpg,9,163,79,537,451,
datasets/205/147.jpg,9,580,225,1319,901,
datasets/205/148.jpg,9,108,9,475,388,
