datasets/197/101.jpg,1,2594,630,5942,3692,
datasets/197/102.jpg,1,234,84,888,567,
datasets/197/103.jpg,1,101,19,617,506,
datasets/197/104.jpg,1,112,20,519,466,
datasets/197/105.jpg,1,1041,190,1551,996,
datasets/197/106.jpg,1,341,81,1034,886,
datasets/197/107.jpg,1,422,128,1341,536,
datasets/197/108.jpg,1,95,42,590,341,
datasets/197/109.jpg,1,59,32,491,461,
datasets/197/10.jpg,1,137,24,525,337,
datasets/197/110.jpg,1,21,10,296,240,
datasets/197/111.jpg,1,663,141,4056,3236,
datasets/197/112.jpg,1,150,63,619,333,
datasets/197/113.jpg,1,123,56,862,692,
datasets/197/114.jpg,1,95,28,243,139,
datasets/197/115.jpg,1,142,18,448,430,
datasets/197/116.jpg,1,18,41,309,196,
datasets/197/117.jpg,1,317,168,1574,914,
datasets/197/118.jpg,1,99,7,292,234,
datasets/197/119.jpg,1,1191,617,4515,3141,
datasets/197/11.jpg,1,331,256,653,649,
datasets/197/120.jpg,1,438,29,1132,676,
datasets/197/121.jpg,1,89,19,373,347,
datasets/197/122.jpg,1,323,89,1102,884,
datasets/197/123.jpg,1,168,91,389,271,
datasets/197/124.jpg,1,78,10,252,188,
datasets/197/125.jpg,1,238,71,614,349,
datasets/197/126.jpg,1,222,65,1692,1019,
datasets/197/127.jpg,1,289,73,1695,1026,
datasets/197/128.jpg,1,183,24,521,464,
datasets/197/129.jpg,1,191,61,430,266,
datasets/197/12.jpg,1,437,243,1098,669,
datasets/197/130.jpg,1,461,63,991,724,
datasets/197/131.jpg,1,88,15,338,290,
datasets/197/132.jpg,1,254,93,673,381,
datasets/197/133.jpg,1,1531,465,4781,2577,
datasets/197/134.jpg,1,126,74,244,177,
datasets/197/135.jpg,1,219,20,554,469,
datasets/197/136.jpg,1,804,256,1792,873,
datasets/197/137.jpg,1,213,76,1307,840,
datasets/197/138.jpg,1,79,46,420,290,
datasets/197/139.jpg,1,33,32,1209,945,
datasets/197/13.jpg,1,1955,755,4639,2966,
datasets/197/140.jpg,1,567,106,2161,2639,
datasets/197/141.jpg,1,68,730,522,828,
datasets/197/142.jpg,1,387,141,613,540,
datasets/197/143.jpg,1,539,249,1666,857,
datasets/197/144.jpg,1,181,47,575,431,
datasets/197/145.jpg,1,247,23,982,793,
datasets/197/146.jpg,1,167,35,523,225,
datasets/197/147.jpg,1,137,29,382,324,
datasets/197/148.jpg,1,479,111,1090,674,
datasets/197/149.jpg,1,1392,894,2952,2604,
datasets/197/14.jpg,1,95,68,303,187,
datasets/197/150.jpg,1,70,54,624,271,
datasets/197/151.jpg,1,811,319,1666,969,
datasets/197/152.jpg,1,290,91,613,479,
datasets/197/153.jpg,1,613,284,1419,840,
datasets/197/154.jpg,1,78,12,438,244,
datasets/197/155.jpg,1,86,60,477,440,
datasets/197/156.jpg,1,433,135,1154,694,
datasets/197/157.jpg,1,289,88,765,590,
datasets/197/158.jpg,1,88,4,828,609,
datasets/197/159.jpg,1,131,23,281,175,
datasets/197/15.jpg,1,99,54,650,379,
datasets/197/160.jpg,1,1045,223,1526,910,
datasets/197/161.jpg,1,604,296,1898,1068,
datasets/197/162.jpg,1,126,29,560,403,
datasets/197/163.jpg,1,399,71,866,899,
datasets/197/164.jpg,1,617,268,1563,1098,
datasets/197/165.jpg,1,796,147,1614,915,
datasets/197/166.jpg,1,471,67,1096,672,
datasets/197/167.jpg,1,160,83,1510,824,
datasets/197/168.jpg,1,145,67,623,330,
datasets/197/169.jpg,1,1592,402,3260,1386,
datasets/197/16.jpg,1,251,137,1150,614,
datasets/197/170.jpg,1,481,95,1682,1141,
datasets/197/171.jpg,1,85,10,588,248,
datasets/197/172.jpg,1,229,87,864,581,
datasets/197/173.jpg,1,844,342,1503,849,
datasets/197/174.jpg,1,147,2,735,318,
datasets/197/175.jpg,1,2068,487,3295,2261,
datasets/197/176.jpg,1,801,475,1515,1086,
datasets/197/177.jpg,1,321,56,1067,812,
datasets/197/178.jpg,1,324,109,689,541,
datasets/197/179.jpg,1,120,34,576,285,
datasets/197/17.jpg,1,140,46,332,285,
datasets/197/180.jpg,1,812,296,1553,793,
datasets/197/181.jpg,1,269,34,639,388,
datasets/197/182.jpg,1,271,62,902,679,
datasets/197/183.jpg,1,398,73,880,409,
datasets/197/184.jpg,1,64,24,384,166,
datasets/197/185.jpg,1,92,48,989,307,
datasets/197/186.jpg,1,490,73,1718,1054,
datasets/197/187.jpg,1,949,124,1207,1815,
datasets/197/188.jpg,1,2826,671,4520,2985,
datasets/197/189.jpg,1,264,108,808,411,
datasets/197/18.jpg,1,912,154,1587,891,
datasets/197/190.jpg,1,510,476,1175,957,
datasets/197/191.jpg,1,439,183,901,533,
datasets/197/192.jpg,1,601,226,1694,880,
datasets/197/193.jpg,1,316,140,728,592,
datasets/197/194.jpg,1,665,150,1236,685,
datasets/197/195.jpg,1,826,202,1639,882,
datasets/197/196.jpg,1,127,16,272,162,
datasets/197/197.jpg,1,196,99,1110,622,
datasets/197/198.jpg,1,116,61,933,573,
datasets/197/199.jpg,1,102,55,268,138,
datasets/197/19.jpg,1,342,39,976,681,
datasets/197/1.jpg,1,729,275,1518,842,
datasets/197/200.jpg,1,3,148,1088,645,
datasets/197/201.jpg,1,69,35,406,341,
datasets/197/20.jpg,1,355,146,783,494,
datasets/197/21.jpg,1,155,27,560,340,
datasets/197/22.jpg,1,160,24,565,394,
datasets/197/23.jpg,1,360,65,837,437,
datasets/197/24.jpg,1,178,65,475,348,
datasets/197/25.jpg,1,230,80,646,420,
datasets/197/26.jpg,1,402,87,885,599,
datasets/197/27.jpg,1,1060,318,1571,874,
datasets/197/28.jpg,1,167,38,796,708,
datasets/197/29.jpg,1,217,40,501,340,
datasets/197/2.jpg,1,602,323,1372,1145,
datasets/197/30.jpg,1,114,14,523,410,
datasets/197/31.jpg,1,137,12,514,417,
datasets/197/32.jpg,1,118,45,358,326,
datasets/197/33.jpg,1,613,213,1696,1186,
datasets/197/34.jpg,1,476,230,1521,882,
datasets/197/35.jpg,1,627,551,3450,2046,
datasets/197/36.jpg,1,605,120,1950,896,
datasets/197/37.jpg,1,201,40,642,575,
datasets/197/38.jpg,1,147,72,545,466,
datasets/197/39.jpg,1,1451,153,2320,1086,
datasets/197/3.jpg,1,592,100,1615,965,
datasets/197/40.jpg,1,328,11,761,552,
datasets/197/41.jpg,1,184,9,346,109,
datasets/197/42.jpg,1,610,145,1667,1049,
datasets/197/43.jpg,1,510,93,1247,415,
datasets/197/44.jpg,1,47,37,445,208,
datasets/197/45.jpg,1,163,40,568,368,
datasets/197/46.jpg,1,203,73,493,391,
datasets/197/47.jpg,1,330,60,715,393,
datasets/197/48.jpg,1,509,229,1103,583,
datasets/197/49.jpg,1,177,26,569,467,
datasets/197/4.jpg,1,703,73,1656,1006,
datasets/197/50.jpg,1,472,84,1646,1113,
datasets/197/51.jpg,1,156,58,847,641,
datasets/197/52.jpg,1,115,41,495,381,
datasets/197/53.jpg,1,229,23,584,396,
datasets/197/54.jpg,1,232,31,633,452,
datasets/197/55.jpg,1,402,165,1082,710,
datasets/197/56.jpg,1,211,6,481,441,
datasets/197/57.jpg,1,401,55,1011,577,
datasets/197/58.jpg,1,450,110,742,544,
datasets/197/59.jpg,1,957,641,1618,1242,
datasets/197/5.jpg,1,146,31,319,261,
datasets/197/60.jpg,1,529,263,1262,736,
datasets/197/61.jpg,1,287,32,1169,1034,
datasets/197/62.jpg,1,910,161,1750,1168,
datasets/197/63.jpg,1,248,13,540,455,
datasets/197/64.jpg,1,276,137,646,436,
datasets/197/65.jpg,1,71,35,558,334,
datasets/197/66.jpg,1,95,37,501,452,
datasets/197/67.jpg,1,176,11,590,439,
datasets/197/68.jpg,1,336,85,1486,1248,
datasets/197/69.jpg,1,164,15,558,420,
datasets/197/6.jpg,1,450,118,1483,990,
datasets/197/70.jpg,1,3516,919,4791,2130,
datasets/197/71.jpg,1,623,95,1105,546,
datasets/197/72.jpg,1,88,28,308,254,
datasets/197/73.jpg,1,74,48,761,278,
datasets/197/74.jpg,1,244,543,465,730,
datasets/197/75.jpg,1,783,138,1601,811,
datasets/197/76.jpg,1,348,31,1335,869,
datasets/197/77.jpg,1,127,35,397,363,
datasets/197/78.jpg,1,41,20,296,176,
datasets/197/79.jpg,1,93,90,760,368,
datasets/197/7.jpg,1,384,100,946,694,
datasets/197/80.jpg,1,503,219,1296,872,
datasets/197/81.jpg,1,14,9,279,186,
datasets/197/82.jpg,1,87,42,335,309,
datasets/197/83.jpg,1,153,19,477,472,
datasets/197/84.jpg,1,322,92,690,608,
datasets/197/85.jpg,1,162,54,422,373,
datasets/197/86.jpg,1,1807,116,3439,2607,
datasets/197/87.jpg,1,114,15,494,366,
datasets/197/88.jpg,1,116,33,488,463,
datasets/197/89.jpg,1,592,177,1824,1263,
datasets/197/8.jpg,1,496,188,1943,1040,
datasets/197/90.jpg,1,588,312,1213,717,
datasets/197/91.jpg,1,1329,340,2787,1668,
datasets/197/92.jpg,1,443,136,1056,373,
datasets/197/93.jpg,1,196,28,524,459,
datasets/197/94.jpg,1,1725,384,4395,2447,
datasets/197/95.jpg,1,103,23,407,388,
datasets/197/96.jpg,1,144,39,440,267,
datasets/197/97.jpg,1,131,23,582,402,
datasets/197/98.jpg,1,64,74,887,590,
datasets/197/99.jpg,1,390,38,956,818,
datasets/197/9.jpg,1,87,24,295,172,
