datasets/211/101.jpg,15,151,21,512,405,0
datasets/211/102.jpg,15,139,23,460,410,0
datasets/211/103.jpg,15,188,54,576,357,0
datasets/211/104.jpg,15,435,105,884,395,0
datasets/211/105.jpg,15,646,300,1288,786,0
datasets/211/106.jpg,15,467,83,794,378,0
datasets/211/107.jpg,15,65,20,490,428,0
datasets/211/108.jpg,15,149,72,298,175,0
datasets/211/109.jpg,15,118,75,509,421,0
datasets/211/10.jpg,15,86,21,334,213,0
datasets/211/110.jpg,15,115,44,453,198,0
datasets/211/111.jpg,15,149,31,814,749,0
datasets/211/112.jpg,15,106,8,470,461,0
datasets/211/113.jpg,15,105,3,259,152,0
datasets/211/114.jpg,15,32,28,567,298,0
datasets/211/115.jpg,15,345,87,862,479,0
datasets/211/116.jpg,15,697,218,1817,1320,0
datasets/211/117.jpg,15,435,127,1078,787,0
datasets/211/118.jpg,15,329,61,918,828,0
datasets/211/119.jpg,15,227,53,569,437,0
datasets/211/11.jpg,15,235,81,1095,689,0
datasets/211/120.jpg,15,332,154,1040,577,0
datasets/211/121.jpg,15,162,51,595,466,0
datasets/211/122.jpg,15,49,16,441,407,0
datasets/211/123.jpg,15,490,69,1029,835,0
datasets/211/124.jpg,15,973,285,1798,999,0
datasets/211/125.jpg,15,156,29,500,454,0
datasets/211/126.jpg,15,22,13,584,417,0
datasets/211/127.jpg,15,458,46,877,649,0
datasets/211/128.jpg,15,230,63,565,417,0
datasets/211/129.jpg,15,188,28,569,447,0
datasets/211/12.jpg,15,167,44,336,284,0
datasets/211/130.jpg,15,247,158,746,475,0
datasets/211/131.jpg,15,382,105,1656,851,0
datasets/211/132.jpg,15,150,76,659,592,0
datasets/211/133.jpg,15,1426,551,3197,2323,0
datasets/211/134.jpg,15,227,38,684,396,0
datasets/211/135.jpg,15,709,66,1186,157,0
datasets/211/136.jpg,15,135,68,317,251,0
datasets/211/137.jpg,15,325,115,837,518,0
datasets/211/138.jpg,15,542,74,1030,416,0
datasets/211/139.jpg,15,246,39,795,570,0
datasets/211/13.jpg,15,267,44,529,397,0
datasets/211/140.jpg,15,156,21,520,373,0
datasets/211/141.jpg,15,409,53,1382,845,0
datasets/211/142.jpg,15,561,75,1481,1008,0
datasets/211/143.jpg,15,314,65,813,377,0
datasets/211/144.jpg,15,366,70,1651,1019,0
datasets/211/145.jpg,15,251,43,571,436,0
datasets/211/146.jpg,15,203,65,512,357,0
datasets/211/147.jpg,15,319,75,679,394,0
datasets/211/148.jpg,15,291,81,704,640,0
datasets/211/149.jpg,15,152,373,228,460,0
datasets/211/14.jpg,15,195,75,471,376,0
datasets/211/150.jpg,15,171,62,455,408,0
datasets/211/151.jpg,15,205,111,814,611,0
datasets/211/152.jpg,15,31,29,567,408,0
datasets/211/153.jpg,15,223,48,505,358,0
datasets/211/154.jpg,15,190,25,541,438,0
datasets/211/155.jpg,15,405,202,731,484,0
datasets/211/156.jpg,15,160,52,489,443,0
datasets/211/157.jpg,15,187,29,410,265,0
datasets/211/158.jpg,15,779,530,1397,912,0
datasets/211/159.jpg,15,236,23,566,286,0
datasets/211/15.jpg,15,561,168,1258,551,0
datasets/211/160.jpg,15,577,197,1159,694,0
datasets/211/161.jpg,15,120,52,857,380,0
datasets/211/162.jpg,15,122,22,394,366,0
datasets/211/163.jpg,15,310,53,821,742,0
datasets/211/164.jpg,15,80,344,303,497,0
datasets/211/165.jpg,15,153,18,498,407,0
datasets/211/166.jpg,15,210,17,567,464,0
datasets/211/167.jpg,15,51,24,551,387,0
datasets/211/168.jpg,15,112,33,470,454,0
datasets/211/169.jpg,15,416,294,1525,791,0
datasets/211/16.jpg,15,375,87,1070,527,0
datasets/211/170.jpg,15,173,15,518,455,0
datasets/211/171.jpg,15,165,60,843,505,0
datasets/211/172.jpg,15,114,47,927,491,0
datasets/211/173.jpg,15,92,24,565,404,0
datasets/211/174.jpg,15,33,6,565,356,0
datasets/211/175.jpg,15,193,50,664,818,0
datasets/211/176.jpg,15,136,13,680,345,0
datasets/211/177.jpg,15,602,211,1508,1362,0
datasets/211/178.jpg,15,123,76,1124,691,0
datasets/211/179.jpg,15,80,20,459,406,0
datasets/211/17.jpg,15,487,110,824,535,0
datasets/211/180.jpg,15,349,64,706,548,0
datasets/211/181.jpg,15,473,28,1837,932,0
datasets/211/182.jpg,15,206,42,449,399,0
datasets/211/183.jpg,15,129,16,575,582,0
datasets/211/184.jpg,15,65,21,608,460,0
datasets/211/185.jpg,15,446,318,918,601,0
datasets/211/186.jpg,15,205,55,551,427,0
datasets/211/187.jpg,15,244,51,657,495,0
datasets/211/188.jpg,15,250,19,600,470,0
datasets/211/189.jpg,15,148,22,511,449,0
datasets/211/18.jpg,15,657,382,1515,1111,0
datasets/211/190.jpg,15,155,20,492,411,0
datasets/211/191.jpg,15,128,2,1077,871,0
datasets/211/192.jpg,15,99,34,570,410,0
datasets/211/193.jpg,15,947,180,1534,784,0
datasets/211/194.jpg,15,510,94,1146,857,0
datasets/211/195.jpg,15,75,11,560,420,0
datasets/211/196.jpg,15,241,62,575,412,0
datasets/211/197.jpg,15,229,60,576,416,0
datasets/211/198.jpg,15,267,115,763,437,0
datasets/211/199.jpg,15,135,63,748,518,0
datasets/211/19.jpg,15,236,56,671,381,0
datasets/211/1.jpg,15,1019,200,1807,1119,0
datasets/211/200.jpg,15,142,30,456,374,0
datasets/211/201.jpg,15,321,75,1281,831,0
datasets/211/202.jpg,15,335,61,852,402,0
datasets/211/203.jpg,15,128,25,562,577,0
datasets/211/204.jpg,15,232,37,594,445,0
datasets/211/205.jpg,15,109,42,451,364,0
datasets/211/206.jpg,15,94,53,518,270,0
datasets/211/207.jpg,15,106,34,445,375,0
datasets/211/208.jpg,15,139,42,826,664,0
datasets/211/209.jpg,15,137,35,327,248,0
datasets/211/20.jpg,15,124,0,377,103,0
datasets/211/210.jpg,15,264,649,682,699,0
datasets/211/211.jpg,15,379,63,669,484,0
datasets/211/212.jpg,15,305,59,942,666,0
datasets/211/213.jpg,15,199,151,757,591,0
datasets/211/214.jpg,15,279,227,1532,773,0
datasets/211/215.jpg,15,222,60,834,713,0
datasets/211/216.jpg,15,168,14,816,747,0
datasets/211/217.jpg,15,117,20,490,418,0
datasets/211/218.jpg,15,195,96,605,379,0
datasets/211/219.jpg,15,43,4,341,244,0
datasets/211/21.jpg,15,371,137,1535,713,0
datasets/211/220.jpg,15,266,188,779,414,0
datasets/211/221.jpg,15,127,33,1364,915,0
datasets/211/222.jpg,15,94,35,433,371,0
datasets/211/223.jpg,15,639,410,1391,869,0
datasets/211/224.jpg,15,247,85,572,402,0
datasets/211/225.jpg,15,376,89,771,478,0
datasets/211/226.jpg,15,363,121,1167,962,0
datasets/211/227.jpg,15,121,32,415,289,0
datasets/211/228.jpg,15,281,38,724,506,0
datasets/211/229.jpg,15,701,133,1302,738,0
datasets/211/22.jpg,15,684,241,1197,714,0
datasets/211/230.jpg,15,144,86,595,508,0
datasets/211/231.jpg,15,183,16,543,457,0
datasets/211/232.jpg,15,281,27,881,454,0
datasets/211/233.jpg,15,208,103,407,478,0
datasets/211/234.jpg,15,142,141,818,435,0
datasets/211/235.jpg,15,80,38,405,254,0
datasets/211/236.jpg,15,51,36,552,449,0
datasets/211/237.jpg,15,322,10,812,698,0
datasets/211/238.jpg,15,126,42,676,478,0
datasets/211/239.jpg,15,281,20,788,753,0
datasets/211/23.jpg,15,354,186,651,467,0
datasets/211/240.jpg,15,165,48,503,454,0
datasets/211/241.jpg,15,284,43,658,525,0
datasets/211/242.jpg,15,186,38,567,386,0
datasets/211/243.jpg,15,176,61,1717,841,0
datasets/211/244.jpg,15,471,113,1143,567,0
datasets/211/245.jpg,15,277,82,607,329,0
datasets/211/246.jpg,15,283,109,919,623,0
datasets/211/247.jpg,15,111,21,535,464,0
datasets/211/248.jpg,15,407,65,713,417,0
datasets/211/249.jpg,15,38,1,587,334,1
datasets/211/24.jpg,15,176,41,785,465,1
datasets/211/250.jpg,15,66,11,566,278,1
datasets/211/251.jpg,15,162,48,562,415,1
datasets/211/252.jpg,15,341,283,1024,611,1
datasets/211/253.jpg,15,114,16,491,412,1
datasets/211/254.jpg,15,205,40,575,422,1
datasets/211/255.jpg,15,179,54,550,449,1
datasets/211/256.jpg,15,221,45,521,374,1
datasets/211/257.jpg,15,453,292,1573,673,1
datasets/211/258.jpg,15,151,68,825,503,1
datasets/211/25.jpg,15,82,77,1038,585,1
datasets/211/26.jpg,15,206,77,1100,660,1
datasets/211/27.jpg,15,161,52,382,329,1
datasets/211/28.jpg,15,420,106,1443,918,1
datasets/211/29.jpg,15,66,25,327,189,1
datasets/211/2.jpg,15,499,105,1524,1085,1
datasets/211/30.jpg,15,342,9,908,672,1
datasets/211/31.jpg,15,662,9,924,306,1
datasets/211/32.jpg,15,283,19,770,477,1
datasets/211/33.jpg,15,827,272,2509,1739,1
datasets/211/34.jpg,15,122,27,485,463,1
datasets/211/35.jpg,15,154,28,511,407,1
datasets/211/36.jpg,15,411,125,1243,600,1
datasets/211/37.jpg,15,153,33,390,308,1
datasets/211/38.jpg,15,650,163,1208,641,1
datasets/211/39.jpg,15,118,23,723,613,1
datasets/211/3.jpg,15,423,74,888,488,1
datasets/211/40.jpg,15,502,158,1259,716,1
datasets/211/41.jpg,15,123,131,1674,980,1
datasets/211/42.jpg,15,75,36,567,371,1
datasets/211/43.jpg,15,179,76,685,544,1
datasets/211/44.jpg,15,668,159,1801,983,1
datasets/211/45.jpg,15,125,18,508,465,1
datasets/211/46.jpg,15,209,25,507,452,1
datasets/211/47.jpg,15,510,127,1454,945,1
datasets/211/48.jpg,15,105,30,461,373,1
datasets/211/49.jpg,15,133,22,480,366,1
datasets/211/4.jpg,15,563,200,1501,924,1
datasets/211/50.jpg,15,210,61,672,462,1
datasets/211/51.jpg,15,305,89,955,652,1
datasets/211/52.jpg,15,111,38,486,383,1
datasets/211/53.jpg,15,620,229,1153,566,1
datasets/211/54.jpg,15,151,12,467,480,1
datasets/211/55.jpg,15,263,76,552,400,1
datasets/211/56.jpg,15,191,66,550,438,1
datasets/211/57.jpg,15,440,75,1439,761,1
datasets/211/58.jpg,15,210,7,561,474,1
datasets/211/59.jpg,15,30,31,589,406,1
datasets/211/5.jpg,15,359,104,1295,720,1
datasets/211/60.jpg,15,122,35,456,386,1
datasets/211/61.jpg,15,444,208,723,549,1
datasets/211/62.jpg,15,319,26,598,389,1
datasets/211/63.jpg,15,54,11,478,471,1
datasets/211/64.jpg,15,303,177,655,573,1
datasets/211/65.jpg,15,139,21,472,460,1
datasets/211/66.jpg,15,501,45,912,267,1
datasets/211/67.jpg,15,418,75,798,553,1
datasets/211/68.jpg,15,149,143,870,550,1
datasets/211/69.jpg,15,956,176,1739,1130,1
datasets/211/6.jpg,15,366,136,1185,564,1
datasets/211/70.jpg,15,158,54,527,370,1
datasets/211/71.jpg,15,98,12,514,413,1
datasets/211/72.jpg,15,114,79,472,393,1
datasets/211/73.jpg,15,151,58,455,448,1
datasets/211/74.jpg,15,207,4,581,474,1
datasets/211/75.jpg,15,88,22,579,294,1
datasets/211/76.jpg,15,129,18,505,471,1
datasets/211/77.jpg,15,137,55,870,500,1
datasets/211/78.jpg,15,302,38,822,551,1
datasets/211/79.jpg,15,327,100,940,799,1
datasets/211/7.jpg,15,214,82,572,371,1
datasets/211/80.jpg,15,290,139,677,526,1
datasets/211/81.jpg,15,258,85,835,403,1
datasets/211/82.jpg,15,101,17,462,463,1
datasets/211/83.jpg,15,185,50,555,437,1
